>
-1.518989	60.55392
-1.525736	60.55304
-1.531897	60.551573
-1.53923	60.550693
-1.543631	60.548346
-1.545978	60.544239
-1.547444	60.539546
-1.546858	60.535732
-1.547151	60.531332
-1.547444	60.527225
-1.548031	60.523118
-1.549498	60.518718
-1.551551	60.514317
-1.554778	60.510797
-1.558592	60.507863
-1.563286	60.505517
-1.571793	60.505517
-1.578833	60.507277
-1.586167	60.508743
-1.592914	60.507863
-1.594381	60.503463
-1.594968	60.498769
-1.597901	60.495543
-1.602008	60.492609
-1.604649	60.488795
-1.607875	60.485275
-1.609929	60.481462
-1.611689	60.476768
-1.609636	60.474128
-1.601128	60.474128
-1.594674	60.475594
-1.588514	60.477061
-1.57942	60.476181
-1.572086	60.474714
-1.565046	60.472954
-1.558299	60.472954
-1.553605	60.475594
-1.551258	60.479701
-1.551258	60.483808
-1.545684	60.485862
-1.539524	60.484688
-1.536297	60.481755
-1.532483	60.479115
-1.526323	60.477355
-1.518696	60.477355
-1.513122	60.479408
-1.507842	60.481462
-1.501681	60.482635
-1.494641	60.483515
-1.487013	60.483808
-1.482026	60.481755
-1.482026	60.478235
-1.4876	60.476474
-1.493467	60.475008
-1.498748	60.472954
-1.502268	60.469727
-1.500214	60.466207
-1.498748	60.462687
-1.494641	60.460047
-1.490827	60.457406
-1.48584	60.45506
-1.478506	60.453593
-1.472639	60.45506
-1.469119	60.45858
-1.466479	60.4621
-1.464718	60.466794
-1.464425	60.470901
-1.459731	60.473248
-1.455038	60.475888
-1.452691	60.479995
-1.448291	60.482342
-1.443597	60.484688
-1.43949	60.482928
-1.441543	60.478821
-1.44477	60.475594
-1.447704	60.472074
-1.446824	60.467967
-1.446531	60.464447
-1.445944	60.460633
-1.44477	60.457406
-1.44301	60.45418
-1.44125	60.450953
-1.437437	60.448019
-1.432449	60.445966
-1.429809	60.442739
-1.430103	60.438632
-1.432449	60.434525
-1.434503	60.430418
-1.43597	60.426604
-1.433916	60.423377
-1.430983	60.42015
-1.424236	60.418684
-1.415728	60.41751
-1.408101	60.417804
-1.400181	60.41839
-1.391967	60.418097
-1.383753	60.416924
-1.384339	60.414283
-1.389033	60.411643
-1.394313	60.40959
-1.39666	60.405776
-1.397247	60.401376
-1.395193	60.398149
-1.396074	60.395215
-1.39842	60.391402
-1.398127	60.387588
-1.3949	60.384361
-1.389913	60.382308
-1.382873	60.380548
-1.375832	60.379081
-1.367912	60.378201
-1.366738	60.377614
-1.365858	60.377614
-1.364685	60.381134
-1.361751	60.384361
-1.357644	60.387588
-1.351777	60.388762
-1.344737	60.389642
-1.341803	60.386708
-1.341216	60.383188
-1.341803	60.378494
-1.346203	60.370574
-1.343856	60.372334
-1.341803	60.371747
-1.341216	60.368813
-1.333882	60.367347
-1.325668	60.366173
-1.317161	60.36588
-1.307774	60.365293
-1.29956	60.365
-1.289879	60.36412
-1.281959	60.362946
-1.276972	60.360893
-1.271985	60.358546
-1.268171	60.355906
-1.263184	60.353559
-1.259077	60.350919
-1.259664	60.349159
-1.267584	60.348865
-1.274625	60.350332
-1.280492	60.352679
-1.287532	60.354146
-1.294866	60.355612
-1.304254	60.356493
-1.313641	60.357079
-1.320388	60.356493
-1.325668	60.354439
-1.326255	60.350332
-1.325668	60.346519
-1.322735	60.343292
-1.319801	60.340358
-1.318041	60.336838
-1.319215	60.334198
-1.326255	60.334784
-1.330362	60.337131
-1.334176	60.340065
-1.340336	60.341825
-1.34591	60.340065
-1.34767	60.335958
-1.35119	60.332144
-1.353831	60.328917
-1.357351	60.325397
-1.359404	60.32129
-1.360871	60.316596
-1.357937	60.313663
-1.354124	60.310729
-1.35031	60.308382
-1.342976	60.306622
-1.337109	60.304862
-1.33975	60.302222
-1.344443	60.299582
-1.348257	60.296648
-1.35207	60.294008
-1.355297	60.290194
-1.357937	60.286674
-1.361458	60.283447
-1.362925	60.286674
-1.364685	60.289901
-1.367912	60.293128
-1.369085	60.296648
-1.371138	60.299875
-1.372899	60.303395
-1.374365	60.306916
-1.377299	60.310143
-1.382286	60.312196
-1.388446	60.31425
-1.396367	60.315423
-1.405754	60.31601
-1.411035	60.317183
-1.412795	60.320703
-1.419249	60.321583
-1.426876	60.32129
-1.433916	60.32041
-1.440663	60.319823
-1.445944	60.31865
-1.444184	60.315423
-1.444477	60.311023
-1.442717	60.307502
-1.440957	60.304275
-1.441837	60.301342
-1.448877	60.302809
-1.455038	60.304862
-1.460612	60.305156
-1.460905	60.301049
-1.458265	60.298115
-1.455331	60.294888
-1.452398	60.291955
-1.450931	60.288434
-1.448877	60.284914
-1.447117	60.281687
-1.453571	60.28022
-1.459731	60.278754
-1.465892	60.27758
-1.467359	60.280807
-1.468239	60.284621
-1.467652	60.289021
-1.467359	60.293128
-1.467945	60.296942
-1.468825	60.300755
-1.469412	60.304569
-1.471172	60.308089
-1.472639	60.311316
-1.474693	60.31513
-1.47968	60.317183
-1.486427	60.317183
-1.491707	60.315423
-1.496987	60.313369
-1.503148	60.311903
-1.509308	60.310436
-1.516349	60.309849
-1.523096	60.308676
-1.531017	60.308382
-1.530137	60.305449
-1.525149	60.302809
-1.520162	60.300462
-1.522216	60.297528
-1.529843	60.296942
-1.53571	60.298995
-1.541871	60.300755
-1.550671	60.301049
-1.558005	60.300462
-1.556245	60.297235
-1.553605	60.294301
-1.550965	60.291075
-1.550965	60.287848
-1.557712	60.286968
-1.565632	60.286674
-1.571793	60.288728
-1.57326	60.291955
-1.575313	60.295181
-1.57766	60.298408
-1.581767	60.301049
-1.58558	60.303982
-1.589687	60.306329
-1.596728	60.308089
-1.605235	60.308089
-1.612276	60.307209
-1.619903	60.306916
-1.62841	60.307209
-1.635157	60.306036
-1.642198	60.305156
-1.648358	60.303982
-1.655399	60.303102
-1.661266	60.301635
-1.66684	60.299582
-1.671533	60.297235
-1.67652	60.295181
-1.681507	60.292835
-1.686788	60.290781
-1.691481	60.288434
-1.692655	60.284034
-1.692948	60.279634
-1.690015	60.278167
-1.682681	60.278754
-1.67828	60.278754
-1.67652	60.275527
-1.67652	60.27142
-1.67828	60.266726
-1.679747	60.262032
-1.680334	60.257632
-1.679454	60.254112
-1.678574	60.250298
-1.677987	60.246485
-1.67652	60.242964
-1.674467	60.239444
-1.671533	60.236511
-1.66772	60.23387
-1.664786	60.230937
-1.660092	60.22859
-1.655105	60.226243
-1.647772	60.224776
-1.639558	60.224483
-1.631637	60.22507
-1.629877	60.221256
-1.63105	60.217736
-1.63105	60.214509
-1.626063	60.212162
-1.619903	60.210402
-1.612862	60.209815
-1.604942	60.210109
-1.598195	60.210989
-1.592034	60.212162
-1.588807	60.215976
-1.583527	60.217736
-1.57678	60.218616
-1.570619	60.220083
-1.563579	60.221256
-1.557418	60.22243
-1.553605	60.225656
-1.550378	60.227417
-1.547444	60.224483
-1.544511	60.221256
-1.542751	60.218029
-1.540991	60.214509
-1.539524	60.210989
-1.539817	60.206882
-1.533657	60.207762
-1.53395	60.206882
-1.529843	60.208055
-1.524563	60.210109
-1.521043	60.211869
-1.516349	60.214509
-1.511068	60.216269
-1.509015	60.220669
-1.507255	60.22507
-1.505788	60.229763
-1.505201	60.23387
-1.504908	60.237977
-1.501094	60.241204
-1.495814	60.242964
-1.49288	60.240911
-1.491707	60.237977
-1.488774	60.235044
-1.486133	60.231817
-1.484373	60.228297
-1.48496	60.22419
-1.486427	60.219789
-1.485547	60.215976
-1.477919	60.215976
-1.469412	60.215976
-1.470292	60.213042
-1.475573	60.210989
-1.479386	60.208349
-1.478799	60.204535
-1.484667	60.203948
-1.493174	60.205122
-1.500508	60.204828
-1.508428	60.204535
-1.514589	60.203068
-1.519869	60.201015
-1.523389	60.198081
-1.526616	60.194561
-1.52779	60.190747
-1.527203	60.186934
-1.524269	60.184
-1.520162	60.18136
-1.513122	60.1796
-1.504028	60.179307
-1.498748	60.176666
-1.496107	60.173733
-1.494347	60.170213
-1.490534	60.167866
-1.484667	60.165812
-1.478506	60.163759
-1.472639	60.161999
-1.465305	60.160532
-1.459438	60.158478
-1.456798	60.155545
-1.453571	60.152611
-1.448584	60.151144
-1.444477	60.154078
-1.441543	60.157598
-1.43949	60.161705
-1.438903	60.165812
-1.439783	60.169626
-1.440663	60.173733
-1.436263	60.176666
-1.430689	60.178133
-1.428343	60.181947
-1.425116	60.185467
-1.419249	60.183707
-1.418368	60.1796
-1.418662	60.175493
-1.416022	60.172559
-1.413088	60.169332
-1.408394	60.170506
-1.403701	60.173146
-1.399594	60.175786
-1.398127	60.18048
-1.398127	60.184587
-1.395487	60.188987
-1.394313	60.193388
-1.394607	60.197201
-1.395487	60.201015
-1.3949	60.205415
-1.39402	60.208935
-1.38786	60.210402
-1.382873	60.208055
-1.379939	60.205122
-1.376125	60.202188
-1.372018	60.199841
-1.367912	60.196908
-1.363218	60.194854
-1.358231	60.192507
-1.357351	60.196028
-1.355884	60.200721
-1.354124	60.205415
-1.35295	60.208935
-1.355884	60.211869
-1.358524	60.215096
-1.361458	60.218323
-1.363218	60.22155
-1.362925	60.22595
-1.363511	60.229763
-1.369378	60.231524
-1.375539	60.233284
-1.381699	60.235337
-1.387566	60.237097
-1.39138	60.240031
-1.393433	60.243258
-1.396074	60.246485
-1.403114	60.247951
-1.410155	60.249418
-1.414262	60.252058
-1.410155	60.254992
-1.403407	60.255872
-1.397247	60.254112
-1.39226	60.251765
-1.387566	60.249418
-1.380232	60.247951
-1.371138	60.247365
-1.362631	60.247071
-1.355591	60.245605
-1.35031	60.243258
-1.34767	60.240324
-1.347083	60.236511
-1.345323	60.232697
-1.34239	60.229763
-1.341803	60.226243
-1.340043	60.22243
-1.338283	60.219203
-1.336523	60.215976
-1.335936	60.211869
-1.334176	60.208349
-1.333589	60.204828
-1.331536	60.201015
-1.327722	60.201308
-1.324202	60.204535
-1.320975	60.207762
-1.318921	60.211869
-1.315694	60.215682
-1.310414	60.217443
-1.307481	60.220963
-1.308067	60.224776
-1.3066	60.22947
-1.305134	60.23387
-1.299853	60.235924
-1.29428	60.237684
-1.291346	60.241498
-1.286652	60.243844
-1.280492	60.245018
-1.274038	60.244138
-1.270225	60.241791
-1.269344	60.237684
-1.273451	60.23475
-1.277265	60.231524
-1.280199	60.228297
-1.282839	60.22419
-1.284892	60.220083
-1.287826	60.216269
-1.291053	60.213042
-1.2934	60.208935
-1.296333	60.205415
-1.29956	60.201895
-1.302493	60.198375
-1.305427	60.194854
-1.308654	60.191334
-1.310707	60.187227
-1.313054	60.18312
-1.315401	60.179307
-1.315694	60.174906
-1.315108	60.171093
-1.312174	60.168159
-1.309534	60.164932
-1.305134	60.163465
-1.3022	60.166692
-1.29956	60.170213
-1.29604	60.174026
-1.291346	60.176373
-1.288706	60.1796
-1.286359	60.184
-1.283425	60.18752
-1.277852	60.189281
-1.273745	60.18752
-1.274038	60.183413
-1.275505	60.17872
-1.275798	60.174319
-1.277558	60.169919
-1.279612	60.165812
-1.282839	60.162292
-1.285186	60.158478
-1.286652	60.153491
-1.288119	60.149091
-1.289586	60.144397
-1.288999	60.140584
-1.287239	60.137357
-1.279025	60.136183
-1.269638	60.135303
-1.263771	60.13325
-1.261717	60.130903
-1.260837	60.127969
-1.26025	60.124156
-1.260837	60.120049
-1.261131	60.115942
-1.262597	60.111248
-1.263184	60.106848
-1.264357	60.102448
-1.266998	60.098341
-1.268464	60.093647
-1.270518	60.089833
-1.273451	60.08602
-1.275798	60.082206
-1.279025	60.078686
-1.280199	60.073992
-1.282839	60.069885
-1.284892	60.065778
-1.287239	60.061671
-1.289586	60.057858
-1.290759	60.053164
-1.292519	60.04847
-1.293986	60.043777
-1.29516	60.039376
-1.297506	60.035269
-1.299267	60.030576
-1.30044	60.026176
-1.301907	60.021482
-1.304547	60.017375
-1.30572	60.012681
-1.308067	60.008868
-1.311294	60.006521
-1.316281	60.008868
-1.322442	60.007401
-1.326255	60.004467
-1.329482	60.00124
-1.331536	59.99684
-1.331829	59.992733
-1.330362	59.989213
-1.328602	59.985693
-1.326842	59.982466
-1.325375	59.978945
-1.324495	59.975132
-1.328309	59.972198
-1.332709	59.973078
-1.337696	59.975132
-1.342683	59.974252
-1.34679	59.971318
-1.347083	59.966918
-1.34415	59.963984
-1.337109	59.962518
-1.329775	59.962811
-1.327722	59.959584
-1.326255	59.95577
-1.325668	59.95225
-1.324788	59.948437
-1.331536	59.948437
-1.337989	59.947557
-1.345323	59.946676
-1.35031	59.944623
-1.355004	59.942276
-1.357644	59.938756
-1.361164	59.935236
-1.360284	59.931422
-1.357644	59.928195
-1.355884	59.924675
-1.356177	59.920568
-1.355884	59.916754
-1.357351	59.912354
-1.365565	59.912354
-1.372605	59.913821
-1.375539	59.910301
-1.377886	59.906487
-1.378179	59.902087
-1.376419	59.898566
-1.373779	59.895339
-1.372018	59.891526
-1.367912	59.889179
-1.360578	59.889472
-1.353831	59.890352
-1.349724	59.888592
-1.347083	59.885659
-1.342976	59.882725
-1.338283	59.885365
-1.336229	59.889179
-1.333296	59.892699
-1.326255	59.893579
-1.318628	59.893873
-1.312761	59.892113
-1.308947	59.889472
-1.306014	59.886245
-1.3022	59.883605
-1.301907	59.881258
-1.30572	59.878325
-1.309534	59.875391
-1.312761	59.871578
-1.314228	59.867177
-1.313641	59.863364
-1.310707	59.860137
-1.306894	59.857497
-1.303374	59.859844
-1.300147	59.863364
-1.297506	59.866591
-1.292813	59.869231
-1.289293	59.866591
-1.286066	59.863657
-1.282545	59.860724
-1.279318	59.85779
-1.276972	59.854857
-1.271985	59.85251
-1.268758	59.851043
-1.265531	59.854857
-1.262597	59.858377
-1.26025	59.86219
-1.258784	59.866884
-1.258197	59.870991
-1.262304	59.873925
-1.268171	59.875978
-1.273158	59.878032
-1.271398	59.882432
-1.269051	59.886539
-1.266411	59.890352
-1.264944	59.894753
-1.263477	59.899446
-1.263184	59.903553
-1.262597	59.90766
-1.263184	59.911767
-1.265824	59.914701
-1.268758	59.917634
-1.271398	59.920861
-1.273158	59.924088
-1.269051	59.924968
-1.264357	59.922621
-1.259664	59.924968
-1.25673	59.928488
-1.254383	59.932889
-1.253797	59.936996
-1.252623	59.941396
-1.249396	59.944916
-1.247343	59.949023
-1.244996	59.95313
-1.243236	59.957824
-1.242062	59.962224
-1.240596	59.966918
-1.241182	59.970732
-1.242943	59.974252
-1.244703	59.977479
-1.246463	59.980999
-1.24793	59.984519
-1.248516	59.98892
-1.24793	59.993026
-1.243236	59.995667
-1.238542	59.993026
-1.235902	59.990093
-1.234142	59.986573
-1.229742	59.988333
-1.224461	59.990386
-1.219474	59.987746
-1.216541	59.984813
-1.2139	59.981586
-1.21038	59.979239
-1.20246	59.979532
-1.198646	59.982172
-1.196299	59.986279
-1.196006	59.99068
-1.194539	59.995373
-1.196299	59.9986
-1.200113	60.001534
-1.203926	60.004174
-1.20774	60.006521
-1.210674	60.009748
-1.213314	60.012681
-1.215074	60.016495
-1.217714	60.019428
-1.220648	60.022362
-1.221234	60.026176
-1.221821	60.029989
-1.220061	60.032923
-1.210674	60.032629
-1.201286	60.031749
-1.194539	60.032629
-1.187792	60.033216
-1.182512	60.035269
-1.176938	60.037323
-1.171657	60.039083
-1.166964	60.041723
-1.165497	60.046124
-1.16491	60.050524
-1.16579	60.054044
-1.174298	60.054338
-1.182512	60.054631
-1.189845	60.056098
-1.191312	60.059618
-1.190725	60.064018
-1.191606	60.067832
-1.193366	60.071059
-1.196886	60.073992
-1.200113	60.076926
-1.199526	60.081033
-1.197179	60.08514
-1.192486	60.087487
-1.188672	60.09042
-1.186325	60.091887
-1.192486	60.093647
-1.2007	60.095114
-1.206567	60.096581
-1.210674	60.099514
-1.21214	60.102741
-1.206567	60.104794
-1.200113	60.105675
-1.193072	60.106261
-1.188672	60.108901
-1.185445	60.112422
-1.187205	60.115942
-1.192192	60.118289
-1.194832	60.121516
-1.196593	60.124743
-1.194539	60.127676
-1.187205	60.127089
-1.182512	60.125036
-1.177231	60.122689
-1.173418	60.123276
-1.171364	60.126503
-1.172244	60.130316
-1.172538	60.13413
-1.170484	60.137357
-1.16315	60.137357
-1.158163	60.135303
-1.153176	60.132957
-1.146722	60.132076
-1.143789	60.135597
-1.146429	60.13853
-1.150243	60.141464
-1.149069	60.144984
-1.142615	60.144984
-1.135575	60.143224
-1.128534	60.144104
-1.125601	60.147918
-1.126188	60.151731
-1.130001	60.154078
-1.134988	60.156425
-1.139975	60.158772
-1.144669	60.161119
-1.150829	60.163172
-1.155816	60.165225
-1.157576	60.168746
-1.154056	60.172266
-1.150536	60.1752
-1.147602	60.17872
-1.143789	60.181653
-1.141442	60.18576
-1.141442	60.189281
-1.142029	60.192801
-1.143495	60.196321
-1.151416	60.196028
-1.157576	60.194854
-1.16139	60.191627
-1.166084	60.189281
-1.169017	60.185467
-1.173711	60.183413
-1.178991	60.18136
-1.184565	60.179307
-1.189845	60.177546
-1.195126	60.175493
-1.195419	60.177546
-1.194246	60.181067
-1.192486	60.18576
-1.187205	60.187814
-1.183685	60.190454
-1.179578	60.193681
-1.176351	60.197201
-1.173711	60.200428
-1.170191	60.204242
-1.168431	60.208349
-1.16491	60.211869
-1.162857	60.215976
-1.16051	60.220083
-1.166377	60.22155
-1.171951	60.220083
-1.175764	60.216856
-1.179578	60.213922
-1.183685	60.210695
-1.188085	60.208349
-1.192486	60.206002
-1.196593	60.203068
-1.201873	60.201015
-1.201286	60.205415
-1.199233	60.209522
-1.195419	60.212162
-1.191312	60.215389
-1.187792	60.218323
-1.183978	60.221256
-1.180458	60.22507
-1.180458	60.228003
-1.185445	60.230644
-1.194246	60.230644
-1.2007	60.229763
-1.208033	60.228883
-1.214781	60.228003
-1.220941	60.230057
-1.221821	60.232697
-1.218007	60.235924
-1.212727	60.237684
-1.204806	60.237977
-1.198059	60.238857
-1.191899	60.240324
-1.187205	60.242671
-1.183392	60.245898
-1.184565	60.248538
-1.189259	60.251178
-1.194246	60.253232
-1.198059	60.255872
-1.199819	60.259392
-1.2007	60.263206
-1.198939	60.2679
-1.195126	60.270833
-1.186912	60.26966
-1.184272	60.266726
-1.182512	60.262913
-1.174298	60.262032
-1.16579	60.262032
-1.16403	60.258219
-1.165497	60.253819
-1.166084	60.249418
-1.166377	60.245311
-1.163737	60.242084
-1.157576	60.240618
-1.149363	60.239151
-1.144669	60.241791
-1.142615	60.245898
-1.139388	60.249125
-1.134108	60.251472
-1.126188	60.251472
-1.11856	60.252058
-1.11328	60.253819
-1.108586	60.256165
-1.103893	60.258512
-1.098612	60.260566
-1.093332	60.262619
-1.092745	60.266726
-1.093625	60.27054
-1.097439	60.273473
-1.101252	60.27582
-1.107119	60.277874
-1.113573	60.278754
-1.119734	60.27758
-1.123547	60.274353
-1.127361	60.27142
-1.133815	60.26966
-1.134108	60.273473
-1.134988	60.277287
-1.138802	60.279927
-1.137922	60.282861
-1.135575	60.286674
-1.132641	60.290194
-1.129414	60.294008
-1.125601	60.296648
-1.1212	60.299288
-1.1168	60.300755
-1.108	60.300462
-1.101252	60.301342
-1.096559	60.303982
-1.093625	60.307502
-1.090692	60.310729
-1.084238	60.312196
-1.078077	60.313663
-1.073677	60.31601
-1.073677	60.31953
-1.079544	60.32129
-1.085411	60.323344
-1.092452	60.32481
-1.099786	60.325984
-1.107119	60.326864
-1.11328	60.32569
-1.120027	60.32481
-1.127654	60.325397
-1.132348	60.328037
-1.137628	60.330384
-1.144375	60.331557
-1.151416	60.330971
-1.15699	60.328917
-1.15963	60.331851
-1.160217	60.335958
-1.16227	60.339478
-1.164617	60.342412
-1.168724	60.345052
-1.170484	60.347399
-1.16315	60.347692
-1.15523	60.347985
-1.146136	60.347399
-1.137922	60.346519
-1.129708	60.345345
-1.12032	60.344465
-1.111813	60.344172
-1.103893	60.344465
-1.097145	60.345345
-1.090105	60.346225
-1.084825	60.347985
-1.080131	60.350625
-1.075437	60.352972
-1.069863	60.355026
-1.06605	60.357959
-1.064583	60.36236
-1.06429	60.36676
-1.065757	60.37028
-1.066637	60.374094
-1.06605	60.378201
-1.063116	60.381721
-1.060769	60.385828
-1.062823	60.388468
-1.068983	60.390228
-1.078077	60.391108
-1.087465	60.391695
-1.095972	60.391988
-1.099199	60.388468
-1.101839	60.384948
-1.105359	60.381428
-1.107413	60.377321
-1.110053	60.373214
-1.114453	60.370867
-1.121787	60.372334
-1.123254	60.375854
-1.122667	60.379961
-1.121494	60.384361
-1.117387	60.387588
-1.113573	60.390522
-1.10976	60.393749
-1.105066	60.396095
-1.101252	60.399029
-1.097439	60.401962
-1.091865	60.404016
-1.086291	60.405776
-1.081011	60.40783
-1.076317	60.410176
-1.071624	60.412523
-1.067223	60.41487
-1.06253	60.41751
-1.058716	60.420444
-1.054022	60.423084
-1.051089	60.426311
-1.047275	60.429538
-1.043462	60.432471
-1.039941	60.435992
-1.037888	60.440099
-1.037301	60.444206
-1.041408	60.446846
-1.049035	60.446552
-1.055196	60.445379
-1.061356	60.443912
-1.06693	60.441859
-1.07221	60.440099
-1.076904	60.437458
-1.081598	60.435112
-1.085411	60.432178
-1.088345	60.428658
-1.090692	60.424551
-1.093038	60.420444
-1.095679	60.416337
-1.097732	60.414577
-1.098319	60.418684
-1.099199	60.422497
-1.103306	60.424257
-1.108586	60.422204
-1.111813	60.418684
-1.11504	60.415163
-1.119734	60.412817
-1.123547	60.40959
-1.123841	60.405483
-1.122081	60.402256
-1.127948	60.401669
-1.136455	60.401962
-1.140269	60.399029
-1.144082	60.395802
-1.145842	60.391402
-1.146136	60.387295
-1.147896	60.382601
-1.150536	60.385535
-1.151123	60.389348
-1.152003	60.393455
-1.151416	60.397562
-1.150829	60.401669
-1.152589	60.404896
-1.155523	60.408123
-1.162563	60.40959
-1.168724	60.408416
-1.174298	60.406363
-1.180458	60.404896
-1.186325	60.403723
-1.192779	60.402256
-1.2007	60.401962
-1.198646	60.404309
-1.195126	60.40695
-1.189552	60.409003
-1.184272	60.410763
-1.187205	60.41311
-1.195126	60.412817
-1.2007	60.410763
-1.20598	60.409003
-1.211847	60.407536
